MagCAPShock,IF_thresh_l,reliab_total,reliab_avg,reliab_min,d_end,π_end,Δμ_pc
-1.0,0.42,49.03943269232828,0.9615575037711428,0.5770257776008105,151.11732862948375,532.9107274240444,-1.0
-0.99,0.42,49.117457280795634,0.9630873976626595,0.5878013239232502,151.24528844929551,506.5552168306886,-0.99
-0.98,0.42,49.16822443242404,0.9640828320083145,0.5985768702456901,163.8223391943299,519.8886579515738,-0.98
-0.97,0.42,49.24030953547299,0.9654962654014312,0.6093524165681298,169.91803160203395,519.7355678086558,-0.97
-0.96,0.42,49.322503586773585,0.9671079134661488,0.6201279628905696,176.3449050147408,499.7469649989098,-0.96
-0.95,0.42,49.41124885106015,0.9688480166874539,0.6309035092130094,179.82867424372705,474.96287922141505,-0.95
-0.94,0.42,49.506863118794904,0.9707228062508805,0.6416790555354492,187.31227637541775,517.1164070512348,-0.94
-0.93,0.42,49.59974523550834,0.9725440242256537,0.6524546018578891,203.01463050868364,517.1413885397784,-0.93
-0.92,0.42,49.69786527034122,0.9744679464772787,0.6632301481803288,205.48734122311663,493.2277148448022,-0.92
-0.91,0.42,49.83302724694829,0.9771181813127116,0.6740056945027683,207.25676189556484,462.23550836996856,-0.91
-0.9,0.42,49.94508303644891,0.9793153536558609,0.6847812408252083,221.4504001513829,450.3900304172354,-0.9
-0.89,0.42,50.0705627942432,0.9817757410635922,0.6955567871476477,233.45908641265115,486.0205857598532,-0.89
-0.88,0.42,50.14464390217357,0.983228311807325,0.7063323334700877,230.3141614184277,451.36229639055216,-0.88
-0.87,0.42,50.17722617050535,0.9838671798138304,0.7171078797925272,242.59365396837148,452.1759506931866,-0.87
-0.86,0.42,50.20975106396075,0.9845049228227598,0.7278834261149674,250.6825648539798,449.71676792489876,-0.86
-0.85,0.42,50.24221058868423,0.9851413840918477,0.7386589724374069,256.48811168503454,453.19618594719395,-0.85
-0.84,0.42,50.26261640971628,0.985541498229731,0.7494345187598469,260.5344704526347,453.75055751345974,-0.84
-0.83,0.42,50.28826459653169,0.9860444038535625,0.7602100650822865,269.28505894920374,451.59964950197843,-0.83
-0.82,0.42,50.335464743541245,0.9869698969321813,0.7709856114047264,274.97683147833834,444.59986191700995,-0.82
-0.81,0.42,50.31779776536387,0.98662348559537,0.781761157727166,281.6085779882788,437.6168404274014,-0.81
-0.8,0.42,50.185070594190435,0.9840209920429497,0.7925367040496057,283.14233672448745,431.5934984867716,-0.8
-0.79,0.42,50.04177949283739,0.9812113626046548,0.8033122503720457,285.0870133545994,426.78936761129984,-0.79
-0.78,0.42,49.94058177327478,0.9792270935936231,0.8140877966944855,288.175132405746,422.07202535312433,-0.78
-0.77,0.42,49.88102124397366,0.978059240077915,0.8248633430169251,290.6722967302948,419.11302390667726,-0.77
-0.76,0.42,49.85405578111816,0.9775305055121208,0.835638889339365,292.5690784150496,416.0890459405871,-0.76
-0.75,0.42,49.8513083920586,0.9774766351384039,0.8464144356618047,294.9539632915168,413.0804134874898,-0.75
-0.74,0.42,49.86549694294514,0.9777548420185322,0.8571899819842447,296.71215479555127,410.73142494912554,-0.74
-0.73,0.42,49.89308114650929,0.9782957087550841,0.867965528306684,299.4207797364786,408.7784491461424,-0.73
-0.72,0.42,49.93163343454999,0.9790516359715684,0.878741074629124,305.30365251071333,407.319444249502,-0.72
-0.71,0.42,49.98033972223132,0.980006661220222,0.8895166209515638,305.94953390284377,406.1028253810273,-0.71
-0.7,0.42,50.039243482088786,0.9811616369037017,0.9002921672740035,323.13938306298314,404.95985109451834,-0.7
-0.69,0.42,50.108796437181326,0.9825254203368887,0.9107374826765268,330.1693617261011,404.1484756066736,-0.69
-0.68,0.42,50.1895149361667,0.9841081360032686,0.921146810019529,330.47128081692654,403.7834560787859,-0.68
-0.67,0.42,50.28220668901294,0.9859256213531948,0.9316080423637451,330.7691254983452,403.5678636112377,-0.67
-0.66,0.42,50.38677095007675,0.9879759009818971,0.9421171882053008,331.06099637415235,403.3264596060554,-0.66
-0.65,0.42,50.50245657378943,0.9902442465448908,0.9526690784868477,331.34471065251137,403.0247479997402,-0.65
-0.64,0.42,50.627061661382044,0.9926874835565107,0.963258000255863,331.61760916284385,402.4921527652081,-0.64
-0.63,0.42,50.755475579152275,0.9952054035127897,0.9738782309437763,331.87696715670467,401.17957914297546,-0.63
-0.62,0.42,50.87843631058695,0.9976163982468029,0.9845244122836414,332.1198088369843,398.11236381847596,-0.62
-0.61,0.42,50.97758120837148,0.9995604158504212,0.995191773956474,332.34330882615325,394.67001914835987,-0.61
-0.6,0.42,51.0,1.0,1.0,332.5450682771628,395.1724465471174,-0.6
-0.59,0.42,51.0,1.0,1.0,332.7234247235857,395.7108357475103,-0.59
-0.58,0.42,51.0,1.0,1.0,332.8776747519257,395.7565045759303,-0.58
-0.57,0.42,51.0,1.0,1.0,333.00815305407076,395.7564686138785,-0.57
-0.56,0.42,51.0,1.0,1.0,333.11616390928543,395.75644154402266,-0.56
-0.55,0.42,51.0,1.0,1.0,333.20377087962567,395.7564212372094,-0.55
-0.54,0.42,51.0,1.0,1.0,333.273507762669,395.75640605830506,-0.54
-0.53,0.42,51.0,1.0,1.0,333.32808704644293,395.7563947558847,-0.53
-0.52,0.42,51.0,1.0,1.0,333.37015986925843,395.7563863751461,-0.52
-0.51,0.42,51.0,1.0,1.0,333.4021444185648,395.7563801896866,-0.51
-0.5,0.42,51.0,1.0,1.0,333.42617505707625,395.75637564837547,-0.5
-0.49,0.42,51.0,1.0,1.0,333.4440146208171,395.75637233418195,-0.49
-0.48,0.42,51.0,1.0,1.0,333.4571085970511,395.7563699323969,-0.48
-0.47,0.42,51.0,1.0,1.0,333.4665993987864,395.75636820618803,-0.47
-0.46,0.42,51.0,1.0,1.0,333.4734082481693,395.75636697785035,-0.46
-0.45,0.42,51.0,1.0,1.0,333.4782180725985,395.75636611446384,-0.45
-0.44,0.42,51.0,1.0,1.0,333.4815525598398,395.7563655169468,-0.44
-0.43,0.42,51.0,1.0,1.0,333.48382580304974,395.7563651117205,-0.43
-0.42,0.42,51.0,1.0,1.0,333.4853223307385,395.7547974294994,-0.42
-0.41,0.42,51.0,1.0,1.0,333.4856696432248,395.74108289928694,-0.41
-0.4,0.42,51.0,1.0,1.0,333.4856696432248,395.72708109689006,-0.4
-0.39,0.42,51.0,1.0,1.0,333.4856696432249,395.7127981871993,-0.39
-0.38,0.42,51.0,1.0,1.0,333.4856696432248,395.698236249185,-0.38
-0.37,0.42,51.0,1.0,1.0,333.48566964322487,395.68339796626316,-0.37
-0.36,0.42,51.0,1.0,1.0,333.48566964322487,395.6682866700445,-0.36
-0.35,0.42,51.0,1.0,1.0,333.48566964322487,395.6528911996342,-0.35
-0.34,0.42,51.0,1.0,1.0,333.4856696432248,395.6350811184099,-0.34
-0.33,0.42,51.0,1.0,1.0,333.485669643225,395.6167436042368,-0.33
-0.32,0.42,51.0,1.0,1.0,333.4856696432248,395.59786272972576,-0.32
-0.31,0.42,51.0,1.0,1.0,333.485669643225,395.57840923445724,-0.31
-0.3,0.42,51.0,1.0,1.0,333.48566964322487,395.5582934807285,-0.3
-0.29,0.42,51.0,1.0,1.0,333.48566964322487,395.53746044329176,-0.29
-0.28,0.42,51.0,1.0,1.0,333.48566964322464,395.5156025249367,-0.28
-0.27,0.42,51.0,1.0,1.0,333.48566964322475,395.4900122565986,-0.27
-0.26,0.42,51.0,1.0,1.0,333.4856696432248,395.4599026404025,-0.26
-0.25,0.42,51.0,1.0,1.0,333.48566964322487,395.4218522236106,-0.25
-0.24,0.42,51.0,1.0,1.0,333.48566964322487,395.3694369426585,-0.24
-0.23,0.42,51.0,1.0,1.0,333.4856696432248,395.2770687331588,-0.23
-0.22,0.42,51.0,1.0,1.0,333.4856696432249,395.0859948925386,-0.22
-0.21,0.42,51.0,1.0,1.0,333.4856696432249,394.7505986632028,-0.21
-0.2,0.42,51.0,1.0,1.0,333.4856696432248,394.11456094334613,-0.2
-0.19,0.42,51.0,1.0,1.0,333.48566964322475,392.6318373549468,-0.19
-0.18,0.42,51.0,1.0,1.0,333.48566964322464,387.91434085851824,-0.18
-0.17,0.42,51.0,1.0,1.0,333.4856696432249,389.1340681409368,-0.17
-0.16,0.42,51.0,1.0,1.0,333.48566964322487,390.3251748185032,-0.16
-0.15,0.42,51.0,1.0,1.0,333.48566964322475,390.95962894001855,-0.15
-0.14,0.42,51.0,1.0,1.0,333.485669643225,391.2332901712047,-0.14
-0.13,0.42,51.0,1.0,1.0,333.4856696432248,391.5069700131796,-0.13
-0.12,0.42,51.0,1.0,1.0,333.485669643225,391.78066757242414,-0.12
-0.11,0.42,51.0,1.0,1.0,333.48566964322487,392.0543820539849,-0.11
-0.1,0.42,51.0,1.0,1.0,333.48566964322475,392.3281127699072,-0.1
-0.09,0.42,51.0,1.0,1.0,333.48566964322464,392.6018591323366,-0.09
-0.08,0.42,51.0,1.0,1.0,333.4856696432249,392.8756206414677,-0.08
-0.07,0.42,51.0,1.0,1.0,333.48566964322464,393.1493968726864,-0.07
-0.06,0.42,51.0,1.0,1.0,333.48566964322475,393.4231874646587,-0.06
-0.05,0.42,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.05
-0.04,0.42,51.0,1.0,1.0,333.485669643225,393.4689848491512,-0.04
-0.03,0.42,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.03
-0.02,0.42,51.0,1.0,1.0,333.48566964322487,393.4689848491511,-0.02
-0.01,0.42,51.0,1.0,1.0,333.4856696432248,393.4689848491511,-0.01
0.0,0.42,51.0,1.0,1.0,333.48566964322487,393.4689848491512,0.0
-1.0,0.43,48.94547303979701,0.9597151576430786,0.5770257776008105,144.10565394066978,512.3165645359254,-1.0
-0.99,0.43,49.006498045371714,0.9609117263798376,0.5878013239232502,162.78480799310438,521.5435870801216,-0.99
-0.98,0.43,49.08732491149308,0.9624965668920211,0.5985768702456901,165.3901019940342,519.5918489209361,-0.98
-0.97,0.43,49.16907108313167,0.9640994330025817,0.6093524165681298,163.55475942484006,494.1080675324586,-0.97
-0.96,0.43,49.25148062748882,0.9657153064213494,0.6201279628905696,185.5396997810117,519.5515475071335,-0.96
-0.95,0.43,49.352141520590784,0.9676890494233487,0.6309035092130094,186.54389868339652,519.528817566918,-0.95
-0.94,0.43,49.43468190198917,0.9693074882742975,0.6416790555354492,198.75013209365247,519.5166051062477,-0.94
-0.93,0.43,49.54704223359666,0.9715106320313072,0.6524546018578891,206.98242466051036,518.0586201741426,-0.93
-0.92,0.43,49.6668878668934,0.9738605464096745,0.6632301481803288,205.34707186128605,453.43947142925214,-0.92
-0.91,0.43,49.79377156574645,0.9763484620734597,0.6740056945027683,212.63193690624254,485.51169598770036,-0.91
-0.9,0.43,49.9270886205089,0.9789625219707627,0.6847812408252083,227.8600152371887,487.46127314204875,-0.9
-0.89,0.43,50.0448924465375,0.9812724009125,0.6955567871476477,232.36208313783993,466.53599561931924,-0.89
-0.88,0.43,50.138475342041424,0.9831073596478711,0.7063323334700877,230.50697581712606,451.86247228976265,-0.88
-0.87,0.43,50.17706591537642,0.9838640375564003,0.7171078797925272,241.64016936003944,452.93394525647795,-0.87
-0.86,0.43,50.209545185827686,0.9845008859966213,0.7278834261149674,251.9898300650375,455.5314347357042,-0.86
-0.85,0.43,50.2369058818056,0.9850373702314823,0.7386589724374069,257.33704418769855,452.2965126748937,-0.85
-0.84,0.43,50.27399038440012,0.9857645173411789,0.7494345187598469,259.28836512730123,453.2445351780376,-0.84
-0.83,0.43,50.303529702802315,0.9863437196627904,0.7602100650822865,268.8188442161394,446.3824759761832,-0.83
-0.82,0.43,50.25989495018485,0.9854881362781344,0.7709856114047264,278.6155493922852,439.0402715591071,-0.82
-0.81,0.43,50.00592873385183,0.9805084065461144,0.781761157727166,284.27260074494615,432.68732256297403,-0.81
-0.8,0.43,49.866207828374314,0.9777687809485159,0.7925367040496057,284.77790448983575,428.1600685414787,-0.8
-0.79,0.43,49.73529276801684,0.9752018189807223,0.8033122503720457,287.2298223924314,424.3088757861921,-0.79
-0.78,0.43,49.65751262844208,0.9736767182047467,0.8140877966944855,287.8047428665689,419.0213542586421,-0.78
-0.77,0.43,49.61959150996543,0.9729331668620673,0.8248633430169251,292.809050552667,415.60798604425594,-0.77
-0.76,0.43,49.60539748062003,0.972654852561177,0.835638889339365,292.6637024954717,412.79457579579434,-0.76
-0.75,0.43,49.61418707693656,0.9728271975869913,0.8464144356618047,298.23569826042063,410.82168596864415,-0.75
-0.74,0.43,49.6369923912945,0.9732743606136176,0.8571899819842447,298.1490936111814,408.38624520064474,-0.74
-0.73,0.43,49.67274369268246,0.9739753665231855,0.867965528306684,304.4173663412474,406.7574050413897,-0.73
-0.72,0.43,49.72074636383951,0.9749165953694021,0.878741074629124,308.6755959343437,405.58319402553974,-0.72
-0.71,0.43,49.77939101051714,0.9760664904022969,0.8895166209515638,316.30803239114664,405.1065242981993,-0.71
-0.7,0.43,49.85020598352874,0.9774550192848772,0.9000438652985039,330.0972901016827,404.14207136138805,-0.7
-0.69,0.43,49.93327954658684,0.9790839126781733,0.9104477520591102,330.3999087827635,403.23641995509007,-0.69
-0.68,0.43,50.029922559721506,0.9809788737200296,0.9209032645204955,330.69880006546356,403.0352674506445,-0.68
-0.67,0.43,50.140718240088205,0.9831513380409452,0.9314067680839792,330.9921089770333,403.0654200326159,-0.67
-0.66,0.43,50.265737568568696,0.9856026974229156,0.9419533592465826,331.27772862994345,402.97875493006734,-0.66
-0.65,0.43,50.40438999949977,0.9883213725392112,0.9525374892641147,331.55309056909334,402.76576329910205,-0.65
-0.64,0.43,50.553358231792195,0.9912423182704352,0.963153512707893,331.8154307219371,402.2976977561794,-0.64
-0.63,0.43,50.706757711520524,0.9942501512062848,0.9737960811136153,332.0618822160365,401.03730962489175,-0.63
-0.62,0.43,50.85317014942174,0.997120983321995,0.9844603790769978,332.2896035557343,398.0231059221652,-0.62
-0.61,0.43,50.97197655984907,0.9994505207813543,0.9951422369459623,332.49611522639003,394.6588602002959,-0.61
-0.6,0.43,51.0,1.0,1.0,332.6796026787392,395.1808047264852,-0.6
-0.59,0.43,51.0,1.0,1.0,332.8391638483876,395.71452065970084,-0.59
-0.58,0.43,51.0,1.0,1.0,332.974923441738,395.7564771374283,-0.58
-0.57,0.43,51.0,1.0,1.0,333.0879849891132,395.7564482056431,-0.57
-0.56,0.43,51.0,1.0,1.0,333.1802498360697,395.75642644019865,-0.56
-0.55,0.43,51.0,1.0,1.0,333.2541457888643,395.7564101198049,-0.55
-0.54,0.43,51.0,1.0,1.0,333.3123366272873,395.7563979248413,-0.54
-0.53,0.43,51.0,1.0,1.0,333.35747295739486,395.7563888467003,-0.53
-0.52,0.43,51.0,1.0,1.0,333.39201538980694,395.75638211662965,-0.52
-0.51,0.43,51.0,1.0,1.0,333.418124654047,395.75637715023083,-0.51
-0.5,0.43,51.0,1.0,1.0,333.4376541139367,395.75637350437944,-0.5
-0.49,0.43,51.0,1.0,1.0,333.45210281292697,395.75637084392537,-0.49
-0.48,0.43,51.0,1.0,1.0,333.4626805879449,395.75636891603807,-0.48
-0.47,0.43,51.0,1.0,1.0,333.4703327605891,395.7563675305029,-0.47
-0.46,0.43,51.0,1.0,1.0,333.4758148171648,395.7563665446226,-0.46
-0.45,0.43,51.0,1.0,1.0,333.47968333904447,395.75636585167865,-0.45
-0.44,0.43,51.0,1.0,1.0,333.48236321479413,395.75636537213,-0.44
-0.43,0.43,51.0,1.0,1.0,333.48418919865816,395.75636504691386,-0.43
-0.42,0.43,51.0,1.0,1.0,333.48539082972826,395.75479836605615,-0.42
-0.41,0.43,51.0,1.0,1.0,333.4856696432248,395.74108289928694,-0.41
-0.4,0.43,51.0,1.0,1.0,333.4856696432248,395.72708109689006,-0.4
-0.39,0.43,51.0,1.0,1.0,333.4856696432249,395.7127981871993,-0.39
-0.38,0.43,51.0,1.0,1.0,333.4856696432248,395.698236249185,-0.38
-0.37,0.43,51.0,1.0,1.0,333.48566964322487,395.68339796626316,-0.37
-0.36,0.43,51.0,1.0,1.0,333.48566964322487,395.6682866700445,-0.36
-0.35,0.43,51.0,1.0,1.0,333.48566964322487,395.6528911996342,-0.35
-0.34,0.43,51.0,1.0,1.0,333.4856696432248,395.6350811184099,-0.34
-0.33,0.43,51.0,1.0,1.0,333.485669643225,395.6167436042368,-0.33
-0.32,0.43,51.0,1.0,1.0,333.4856696432248,395.59786272972576,-0.32
-0.31,0.43,51.0,1.0,1.0,333.485669643225,395.57840923445724,-0.31
-0.3,0.43,51.0,1.0,1.0,333.48566964322487,395.5582934807285,-0.3
-0.29,0.43,51.0,1.0,1.0,333.48566964322487,395.53746044329176,-0.29
-0.28,0.43,51.0,1.0,1.0,333.48566964322464,395.5156025249367,-0.28
-0.27,0.43,51.0,1.0,1.0,333.48566964322475,395.4900122565986,-0.27
-0.26,0.43,51.0,1.0,1.0,333.4856696432248,395.4599026404025,-0.26
-0.25,0.43,51.0,1.0,1.0,333.48566964322487,395.4218522236106,-0.25
-0.24,0.43,51.0,1.0,1.0,333.48566964322487,395.3694369426585,-0.24
-0.23,0.43,51.0,1.0,1.0,333.4856696432248,395.2770687331588,-0.23
-0.22,0.43,51.0,1.0,1.0,333.4856696432249,395.0859948925386,-0.22
-0.21,0.43,51.0,1.0,1.0,333.4856696432249,394.7505986632028,-0.21
-0.2,0.43,51.0,1.0,1.0,333.4856696432248,394.11456094334613,-0.2
-0.19,0.43,51.0,1.0,1.0,333.48566964322475,392.6318373549468,-0.19
-0.18,0.43,51.0,1.0,1.0,333.48566964322464,387.91434085851824,-0.18
-0.17,0.43,51.0,1.0,1.0,333.4856696432249,389.1340681409368,-0.17
-0.16,0.43,51.0,1.0,1.0,333.48566964322487,390.3251748185032,-0.16
-0.15,0.43,51.0,1.0,1.0,333.48566964322475,390.95962894001855,-0.15
-0.14,0.43,51.0,1.0,1.0,333.485669643225,391.2332901712047,-0.14
-0.13,0.43,51.0,1.0,1.0,333.4856696432248,391.5069700131796,-0.13
-0.12,0.43,51.0,1.0,1.0,333.485669643225,391.78066757242414,-0.12
-0.11,0.43,51.0,1.0,1.0,333.48566964322487,392.0543820539849,-0.11
-0.1,0.43,51.0,1.0,1.0,333.48566964322475,392.3281127699072,-0.1
-0.09,0.43,51.0,1.0,1.0,333.48566964322464,392.6018591323366,-0.09
-0.08,0.43,51.0,1.0,1.0,333.4856696432249,392.8756206414677,-0.08
-0.07,0.43,51.0,1.0,1.0,333.48566964322464,393.1493968726864,-0.07
-0.06,0.43,51.0,1.0,1.0,333.48566964322475,393.4231874646587,-0.06
-0.05,0.43,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.05
-0.04,0.43,51.0,1.0,1.0,333.485669643225,393.4689848491512,-0.04
-0.03,0.43,51.0,1.0,1.0,333.48566964322487,393.46898484915124,-0.03
-0.02,0.43,51.0,1.0,1.0,333.48566964322487,393.4689848491511,-0.02
-0.01,0.43,51.0,1.0,1.0,333.4856696432248,393.4689848491511,-0.01
0.0,0.43,51.0,1.0,1.0,333.48566964322487,393.4689848491512,0.0
-1.0,0.44,48.80972284881248,0.9570533891924015,0.5770257776008105,154.7807861918397,530.870170384042,-1.0
-0.99,0.44,48.934030276978774,0.9594907897446818,0.5878013239232502,159.72676581749792,520.8532609718044,-0.99
-0.98,0.44,49.01519696449607,0.9610822934214915,0.5985768702456901,157.5206960747319,486.1295609541986,-0.98
-0.97,0.44,49.07825543356128,0.9623187339913977,0.6093524165681298,179.21739685232987,519.4975700243972,-0.97
-0.96,0.44,49.16881468662782,0.9640944056201534,0.6201279628905696,186.85952092113868,519.50751170473,-0.96
-0.95,0.44,49.25938885094075,0.9658703696262892,0.6309035092130094,192.82834732575614,519.5060075316322,-0.95
-0.94,0.44,49.34661352488304,0.9675806573506478,0.6416790555354492,199.62008746856017,507.9470132619696,-0.94
-0.93,0.44,49.48808664222341,0.9703546400435963,0.6524546018578891,207.96053531066045,497.30908038993334,-0.93
-0.92,0.44,49.62661348293869,0.973070852606641,0.6632301481803288,203.3135411986469,461.2929847427009,-0.92
-0.91,0.44,49.75619388095951,0.9756116447246962,0.6740056945027683,214.06026263930886,451.7531042630283,-0.91
-0.9,0.44,49.894194173317345,0.978317532810144,0.6847812408252083,228.338260251368,471.42420256358065,-0.9
-0.89,0.44,50.010423619818255,0.9805965415650638,0.6955567871476477,231.2310498667718,451.13995147668953,-0.89
-0.88,0.44,50.1294866098435,0.9829311099969313,0.7063323334700877,232.83690356222948,450.6210303190035,-0.88
-0.87,0.44,50.162774252787266,0.9835838088781816,0.7171078797925272,242.17046312808674,453.02078591637564,-0.87
-0.86,0.44,50.20929292320104,0.9844959396706087,0.7278834261149674,254.2479213055694,458.6497539183388,-0.86
-0.85,0.44,50.238126541673196,0.9850613047386901,0.7386589724374069,260.6418706225633,453.16142015562957,-0.85
-0.84,0.44,50.24669028396197,0.9852292212541562,0.7494345187598469,264.8098220910981,447.59225413918335,-0.84
-0.83,0.44,50.170774484091964,0.983740676158666,0.7602100650822865,269.1815492015414,440.84441142842,-0.83
-0.82,0.44,49.902423911013756,0.978478900215956,0.7709856114047264,281.5092296581291,433.91468202914047,-0.82
-0.81,0.44,49.67847777338359,0.9740877994781096,0.781761157727166,282.95049028605143,428.84802885988785,-0.81
-0.8,0.44,49.52511096420757,0.9710806071413249,0.7925367040496057,288.50536290283,425.93165513885805,-0.8
-0.79,0.44,49.42653856450642,0.969147814990322,0.8033122503720457,290.0785796259499,422.6810451422074,-0.79
-0.78,0.44,49.373275645885386,0.9681034440369684,0.8140877966944855,291.5276409044107,416.8760204637751,-0.78
-0.77,0.44,49.347237433543064,0.9675928908537855,0.8248633430169251,298.0891210652668,412.52029851347663,-0.77
-0.76,0.44,49.33598347510617,0.9673722250020818,0.835638889339365,294.8282222269326,409.39022752049533,-0.76
-0.75,0.44,49.35565067662009,0.9677578564043154,0.8464144356618047,300.6478218341925,408.05949746033383,-0.75
-0.74,0.44,49.375964205750265,0.968156160897064,0.8571899819842447,304.6586023674119,405.13416375263614,-0.74
-0.73,0.44,49.416779832287304,0.968956467299751,0.867965528306684,310.1938069125888,404.219520127925,-0.73
-0.72,0.44,49.46919633228534,0.9699842418095165,0.878741074629124,328.76946463867,404.17928536353025,-0.72
-0.71,0.44,49.53731305663536,0.9713198638555953,0.8893487451997601,330.0265377243621,403.58676402510275,-0.71
-0.7,0.44,49.62112797331997,0.9729632935945093,0.8997476110632401,330.3299951426278,403.5239419859752,-0.7
-0.69,0.44,49.720352574430045,0.9749088740084323,0.9101977354650305,330.6297760618034,402.48343470453455,-0.69
-0.68,0.44,49.836147311018955,0.9771793590395873,0.9206958444774703,330.9244375163358,402.3571439412161,-0.68
-0.67,0.44,49.9693702986423,0.9797915744831824,0.9312373124573085,331.21179714073827,402.62333071753136,-0.67
